idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
901,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0059599997257464565,0.037723389474003374,635.53125,pre_replay,False
902,Dave bought a ball at StoreB. StoreB is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006090000169933774,0.037723389474003374,635.53125,pre_replay,False
903,Carol bought a ball at StoreB. StoreB is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006010000106471125,0.037723389474003374,635.53125,pre_replay,False
904,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006060000032448443,0.037723389474003374,635.53125,pre_replay,False
905,Dave bought a coin at StoreC. StoreC is in Paris. In which city did Dave buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006060000032448443,0.037723389474003374,635.53125,pre_replay,False
906,Dave bought a ball at StoreA. StoreA is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006040000243956456,0.037723389474003374,635.53125,pre_replay,False
907,Bob bought a coin at StoreB. StoreB is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.008309999884659192,0.037723389474003374,635.53125,pre_replay,False
908,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006239999947865726,0.037723389474003374,635.53125,pre_replay,False
909,Alice bought a apple at StoreB. StoreB is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.00622000015937374,0.037723389474003374,635.53125,pre_replay,False
910,Carol bought a coin at StoreC. StoreC is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006029999894963112,0.037723389474003374,635.53125,pre_replay,False
911,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.00593999993725447,0.037723389474003374,635.53125,pre_replay,False
912,Carol bought a ball at StoreB. StoreB is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006029999894963112,0.037723389474003374,635.53125,pre_replay,False
913,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.006020000000717118,0.037723389474003374,635.53125,pre_replay,False
914,Carol bought a coin at StoreA. StoreA is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.0059899998632317875,0.037723389474003374,635.53125,pre_replay,False
915,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.00593999993725447,0.037723389474003374,635.53125,pre_replay,False
916,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006130000201665098,0.037723389474003374,635.53125,pre_replay,False
917,Alice bought a apple at StoreC. StoreC is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006060000032448443,0.037723389474003374,635.53125,pre_replay,False
918,Dave bought a apple at StoreB. StoreB is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006050000138202449,0.037723389474003374,635.53125,pre_replay,False
919,Dave bought a ball at StoreB. StoreB is in London. In which city did Dave buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006020000000717118,0.037723389474003374,635.53125,pre_replay,False
920,Bob bought a ball at StoreC. StoreC is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006160000339150429,0.037723389474003374,635.53125,pre_replay,False
921,Alice bought a coin at StoreA. StoreA is in Paris. In which city did Alice buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.0059599997257464565,0.037723389474003374,635.53125,pre_replay,False
922,Carol bought a book at StoreA. StoreA is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.005990000317979138,0.037723389474003374,635.53125,pre_replay,False
923,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.00613999964116374,0.037723389474003374,635.53125,pre_replay,False
924,Alice bought a book at StoreB. StoreB is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.0059899998632317875,0.037723389474003374,635.53125,pre_replay,False
925,Bob bought a coin at StoreB. StoreB is in Berlin. In which city did Bob buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006030000349710463,0.037723389474003374,635.53125,pre_replay,False
926,Carol bought a apple at StoreC. StoreC is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.005990000317979138,0.037723389474003374,635.53125,pre_replay,False
927,Bob bought a coin at StoreB. StoreB is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006030000349710463,0.037723389474003374,635.53125,pre_replay,False
928,Carol bought a book at StoreA. StoreA is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006020000000717118,0.037723389474003374,635.53125,pre_replay,False
929,Alice bought a ball at StoreB. StoreB is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006050000138202449,0.037723389474003374,635.53125,pre_replay,False
930,Carol bought a coin at StoreB. StoreB is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00610999995842576,0.037723389474003374,635.53125,pre_replay,False
931,Bob bought a ball at StoreA. StoreA is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00608000027568778,0.037723389474003374,635.53125,pre_replay,False
932,Carol bought a ball at StoreC. StoreC is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.008180000349966576,0.037723389474003374,635.53125,pre_replay,False
933,Bob bought a ball at StoreC. StoreC is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006159999884403078,0.037723389474003374,635.53125,pre_replay,False
934,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006001000201649731,0.037723389474003374,635.53125,pre_replay,False
935,Bob bought a apple at StoreB. StoreB is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006009999651723774,0.037723389474003374,635.53125,pre_replay,False
936,Bob bought a apple at StoreB. StoreB is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.005979999968985794,0.037723389474003374,635.53125,pre_replay,False
937,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006100000064179767,0.037723389474003374,635.53125,pre_replay,False
938,Carol bought a book at StoreC. StoreC is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.005979999968985794,0.037723389474003374,635.53125,pre_replay,False
939,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006030000349710463,0.037723389474003374,635.53125,pre_replay,False
940,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006100000064179767,0.037723389474003374,635.53125,pre_replay,False
941,Dave bought a ball at StoreB. StoreB is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006060000032448443,0.037723389474003374,635.53125,pre_replay,False
942,Bob bought a apple at StoreC. StoreC is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006029999894963112,0.037723389474003374,635.53125,pre_replay,False
943,Alice bought a book at StoreC. StoreC is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006000000212225132,0.037723389474003374,635.53125,pre_replay,False
944,Bob bought a apple at StoreC. StoreC is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006130000201665098,0.037723389474003374,635.53125,pre_replay,False
945,Bob bought a book at StoreB. StoreB is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,0.006060000032448443,0.037723389474003374,635.53125,pre_replay,False
946,Bob bought a apple at StoreC. StoreC is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006050000138202449,0.037723389474003374,635.53125,pre_replay,False
947,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,0.005979999968985794,0.037723389474003374,635.53125,pre_replay,False
948,Carol bought a ball at StoreA. StoreA is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.005949999831500463,0.037723389474003374,635.53125,pre_replay,False
949,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.008090000392257934,0.037723389474003374,635.53125,pre_replay,False
950,Bob bought a ball at StoreB. StoreB is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006090000169933774,0.037723389474003374,635.53125,pre_replay,False
951,Alice bought a coin at StoreA. StoreA is in Rome. In which city did Alice buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006039999789209105,0.037723389474003374,635.53125,pre_replay,False
952,Bob bought a ball at StoreC. StoreC is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.005999999757477781,0.037723389474003374,635.53125,pre_replay,False
953,Alice bought a ball at StoreA. StoreA is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006040000243956456,0.037723389474003374,635.53125,pre_replay,False
954,Dave bought a ball at StoreB. StoreB is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006010000106471125,0.037723389474003374,635.53125,pre_replay,False
955,Carol bought a coin at StoreC. StoreC is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006029999894963112,0.037723389474003374,635.53125,pre_replay,False
956,Carol bought a ball at StoreC. StoreC is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.005949999831500463,0.037723389474003374,635.53125,pre_replay,False
957,Alice bought a coin at StoreA. StoreA is in Rome. In which city did Alice buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.005979999968985794,0.037723389474003374,635.53125,pre_replay,False
958,Carol bought a coin at StoreB. StoreB is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006089999715186423,0.037723389474003374,635.53125,pre_replay,False
959,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.0059899998632317875,0.037723389474003374,635.53125,pre_replay,False
960,Dave bought a coin at StoreB. StoreB is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006020000000717118,0.037723389474003374,635.53125,pre_replay,False
961,Dave bought a book at StoreC. StoreC is in Paris. In which city did Dave buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.0059899998632317875,0.037723389474003374,635.53125,pre_replay,False
962,Carol bought a apple at StoreA. StoreA is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.005970000074739801,0.037723389474003374,635.53125,pre_replay,False
963,Bob bought a ball at StoreA. StoreA is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006020000000717118,0.037723389474003374,635.53125,pre_replay,False
964,Dave bought a book at StoreB. StoreB is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.005940999926679069,0.037723389474003374,635.53125,pre_replay,False
965,Alice bought a book at StoreB. StoreB is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006059999577701092,0.037723389474003374,635.53125,pre_replay,False
966,Carol bought a apple at StoreC. StoreC is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.005950000286247814,0.037723389474003374,635.53125,pre_replay,False
967,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006030000349710463,0.037723389474003374,635.53125,pre_replay,False
968,Alice bought a book at StoreB. StoreB is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006020000000717118,0.037723389474003374,635.53125,pre_replay,False
969,Dave bought a book at StoreA. StoreA is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006020000000717118,0.037723389474003374,635.53125,pre_replay,False
970,Bob bought a apple at StoreB. StoreB is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006069999926694436,0.037723389474003374,635.53125,pre_replay,False
971,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006090000169933774,0.037723389474003374,635.53125,pre_replay,False
972,Alice bought a apple at StoreC. StoreC is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006130000201665098,0.037723389474003374,635.53125,pre_replay,False
973,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006490000032499665,0.037723389474003374,635.53125,pre_replay,False
974,Alice bought a apple at StoreA. StoreA is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006119999852671754,0.037723389474003374,635.53125,pre_replay,False
975,Dave bought a ball at StoreA. StoreA is in London. In which city did Dave buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006090000169933774,0.037723389474003374,635.53125,pre_replay,False
976,Bob bought a ball at StoreC. StoreC is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006069999926694436,0.037723389474003374,635.53125,pre_replay,False
977,Alice bought a book at StoreC. StoreC is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.005999999757477781,0.037723389474003374,635.53125,pre_replay,False
978,Carol bought a apple at StoreB. StoreB is in Paris. In which city did Carol buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006179999672895065,0.037723389474003374,635.53125,pre_replay,False
979,Bob bought a book at StoreB. StoreB is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.037723389474003374,635.53125,pre_replay,False
980,Dave bought a apple at StoreA. StoreA is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006129999746917747,0.037723389474003374,635.53125,pre_replay,False
981,Carol bought a apple at StoreA. StoreA is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006029999894963112,0.037723389474003374,635.53125,pre_replay,False
982,Alice bought a apple at StoreC. StoreC is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.00613999964116374,0.037723389474003374,635.53125,pre_replay,False
983,Bob bought a ball at StoreC. StoreC is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.00608000027568778,0.037723389474003374,635.53125,pre_replay,False
984,Alice bought a apple at StoreA. StoreA is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006040000243956456,0.037723389474003374,635.53125,pre_replay,False
985,Bob bought a ball at StoreC. StoreC is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.005920000148762483,0.037723389474003374,635.53125,pre_replay,False
986,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006089999715186423,0.037723389474003374,635.53125,pre_replay,False
987,Bob bought a coin at StoreA. StoreA is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.00610999995842576,0.037723389474003374,635.53125,pre_replay,False
988,Bob bought a ball at StoreA. StoreA is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006060000032448443,0.037723389474003374,635.53125,pre_replay,False
989,Dave bought a ball at StoreA. StoreA is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006159999884403078,0.037723389474003374,635.53125,pre_replay,False
